6.580	28.021	-0.179
6.600	26.286	-0.205
6.620	24.202	-0.226
6.640	21.688	-0.246
6.660	18.928	-0.259
6.680	15.872	-0.271
6.700	12.584	-0.276
6.720	9.136	-0.279
6.740	5.554	-0.279
6.760	1.880	-0.267
6.780	-1.826	-0.263
6.800	-5.495	-0.245
6.820	-9.099	-0.226
6.840	-12.552	-0.209
6.860	-15.829	-0.186
6.880	-18.901	-0.154
6.900	-21.699	-0.135
6.920	-24.148	-0.098
6.940	-26.281	-0.067
6.960	-28.026	-0.035
6.980	-29.375	-0.001
7.000	-30.293	0.034
7.020	-30.766	0.068
7.040	-30.819	0.099
7.060	-30.422	0.131
7.080	-29.622	0.159
7.100	-28.370	0.187
7.120	-26.694	0.211
7.140	-24.626	0.231
7.160	-22.242	0.251
7.180	-19.492	0.263
7.200	-16.484	0.276
7.220	-13.261	0.282
7.240	-9.813	0.284
7.260	-6.230	0.282
7.280	-2.546	0.278
7.300	1.144	0.272
7.320	4.829	0.257
7.340	8.433	0.241
7.360	11.940	0.220
7.380	15.265	0.198
7.400	18.364	0.167
7.420	21.216	0.143
7.440	23.756	0.106
7.460	25.926	0.084
7.480	27.747	0.044
7.500	29.149	0.020
7.520	30.137	-0.028
7.540	30.707	-0.051
7.560	30.841	-0.094
7.580	30.535	-0.117
7.600	29.783	-0.155
7.620	28.606	-0.176
7.640	27.017	-0.212
7.660	25.067	-0.223
7.680	22.720	-0.250
7.700	20.050	-0.261
7.720	17.096	-0.280
7.740	13.890	-0.282
7.760	10.506	-0.291
7.780	6.966	-0.286
7.800	3.314	-0.285
7.820	-0.360	-0.273
7.840	-4.066	-0.262
7.860	-7.702	-0.244
7.880	-11.215	-0.226
7.900	-14.566	-0.201
7.920	-17.735	-0.180
7.940	-20.630	-0.150
7.960	-23.225	-0.123
7.980	-25.480	-0.089
8.000	-27.387	-0.060
8.020	-28.907	-0.019
8.040	-29.987	0.010
8.060	-30.615	0.048
8.080	-30.830	0.073
8.100	-30.621	0.110
8.120	-29.971	0.133
8.140	-28.896	0.173
8.160	-27.371	0.189
8.180	-25.470	0.221
8.200	-23.208	0.232
8.220	-20.593	0.257
8.240	-17.687	0.261
8.260	-14.518	0.277
8.280	-11.177	0.272
8.300	-7.638	0.280
8.320	-3.985	0.273
8.340	-0.295	0.274
8.360	3.405	0.255
8.380	7.036	0.247
8.400	10.592	0.218
8.420	13.992	0.201
8.440	17.182	0.173
8.460	20.131	0.149
8.480	22.795	0.115
8.500	25.115	0.091
8.520	27.081	0.052
8.540	28.649	0.023
8.560	29.810	-0.016
8.580	30.551	-0.042
8.600	30.841	-0.080
8.620	30.707	-0.114
8.640	30.126	-0.143
8.660	29.106	-0.174
8.680	27.661	-0.198
8.700	25.867	-0.223
8.720	23.670	-0.242
8.740	21.119	-0.259
8.760	18.283	-0.272
8.780	15.179	-0.282
8.800	11.843	-0.285
8.820	8.352	-0.286
8.840	4.759	-0.288
8.860	1.080	-0.276
8.880	-2.632	-0.271
8.900	-6.284	-0.246
8.920	-9.877	-0.239
8.940	-13.288	-0.209
8.960	-16.521	-0.192
8.980	-19.540	-0.156
9.000	-22.247	-0.135
9.020	-24.643	-0.097
9.040	-26.716	-0.072
9.060	-28.370	-0.032
9.080	-29.611	-0.003
9.100	-30.438	0.036
9.120	-30.798	0.064
9.140	-30.766	0.103
9.160	-30.304	0.126
9.180	-29.380	0.164
9.200	-28.032	0.184
9.220	-26.281	0.215
9.240	-24.159	0.231
9.260	-21.688	0.252
9.280	-18.885	0.263
9.300	-15.802	0.278
9.320	-12.547	0.277
9.340	-9.050	0.286
9.360	-5.446	0.280
9.380	-1.762	0.276
9.400	1.955	0.267
9.420	5.618	0.259
9.440	9.201	0.234
9.460	12.681	0.217
9.480	15.963	0.191
9.500	19.003	0.163
9.520	21.812	0.138
9.540	24.256	0.106
9.560	26.367	0.073
9.580	28.080	0.039
9.600	29.407	0.006
9.620	30.304	-0.028
9.640	30.776	-0.054
9.660	30.814	-0.096
9.680	30.406	-0.122
9.700	29.546	-0.158
9.720	28.290	-0.179
9.740	26.608	-0.209
9.760	24.573	-0.220
9.780	22.150	-0.248
9.800	19.411	-0.255
9.820	16.409	-0.276
