11.320	-29.125	0.149
11.340	-27.680	0.164
11.360	-25.822	0.213
11.380	-23.625	0.217
11.400	-21.068	0.260
11.420	-18.195	0.261
11.440	-15.079	0.301
11.460	-11.739	0.289
11.480	-8.231	0.315
11.500	-4.611	0.301
11.520	-0.905	0.320
11.540	2.812	0.299
11.560	6.453	0.308
11.580	10.025	0.279
11.600	13.463	0.280
11.620	16.696	0.245
11.640	19.672	0.235
11.660	22.406	0.198
11.680	24.763	0.180
11.700	26.778	0.143
11.720	28.410	0.115
11.740	29.640	0.079
11.760	30.441	0.044
11.780	30.790	0.011
11.800	30.715	-0.027
11.820	30.188	-0.057
11.840	29.238	-0.095
11.860	27.868	-0.124
11.880	26.095	-0.157
11.900	23.958	-0.180
11.920	21.444	-0.212
11.940	18.630	-0.225
11.960	15.557	-0.249
11.980	12.249	-0.251
12.000	8.779	-0.271
12.020	5.191	-0.266
12.040	1.507	-0.278
12.060	-2.194	-0.264
12.080	-5.868	-0.267
12.100	-9.477	-0.247
12.120	-12.893	-0.238
12.140	-16.164	-0.223
12.160	-19.210	-0.190
12.180	-21.960	-0.178
12.200	-24.398	-0.140
12.220	-26.482	-0.121
12.240	-28.206	-0.081
12.260	-29.490	-0.058
12.280	-30.349	-0.014
12.300	-30.758	0.011
12.320	-30.774	0.048
12.340	-30.339	0.085
12.360	-29.469	0.115
12.380	-28.142	0.149
12.400	-26.418	0.178
12.420	-24.318	0.207
12.440	-21.874	0.230
12.460	-19.102	0.254
12.480	-16.057	0.268
12.500	-12.791	0.286
12.520	-9.311	0.292
12.540	-5.718	0.301
12.560	-2.033	0.296
12.580	1.673	0.296
12.600	5.352	0.288
12.620	8.946	0.281
12.640	12.426	0.266
12.660	15.724	0.246
12.680	18.785	0.228
12.700	21.594	0.201
12.720	24.076	0.174
12.740	26.214	0.144
12.760	27.954	0.113
12.780	29.307	0.081
12.800	30.237	0.047
12.820	30.725	0.010
12.840	30.774	-0.023
12.860	30.398	-0.059
12.880	29.560	-0.093
12.900	28.324	-0.122
12.920	26.654	-0.160
12.940	24.656	-0.178
12.960	22.250	-0.215
12.980	19.516	-0.223
13.000	16.519	-0.262
13.020	13.275	-0.252
13.040	9.843	-0.284
13.060	6.287	-0.272
13.080	2.618	-0.309
13.100	-1.077	-0.288
13.120	-4.756	-0.305
13.140	-8.398	-0.268
13.160	-11.884	-0.278
13.180	-15.203	-0.238
13.200	-18.318	-0.237
13.220	-21.181	-0.201
13.240	-23.711	-0.180
13.260	-25.907	-0.144
13.280	-27.760	-0.112
13.300	-29.157	-0.085
13.320	-30.167	-0.051
13.340	-30.704	-0.019
13.360	-30.827	0.023
13.380	-30.537	0.059
13.400	-29.818	0.102
13.420	-28.631	0.134
13.440	-27.030	0.169
13.460	-25.027	0.194
13.480	-22.701	0.224
13.500	-20.010	0.246
13.520	-17.040	0.263
13.540	-13.839	0.282
13.560	-10.428	0.292
13.580	-6.851	0.300
13.600	-3.177	0.299
13.620	0.524	0.308
13.640	4.214	0.294
13.660	7.834	0.289
13.680	11.368	0.268
13.700	14.730	0.259
13.720	17.872	0.233
13.740	20.762	0.217
13.760	23.367	0.183
13.780	25.585	0.163
13.800	27.465	0.123
13.820	28.942	0.098
13.840	29.995	0.058
13.860	30.623	0.024
13.880	30.811	-0.010
13.900	30.570	-0.048
13.920	29.850	-0.074
13.940	28.749	-0.118
13.960	27.218	-0.134
13.980	25.311	-0.174
14.000	23.002	-0.195
14.020	20.370	-0.223
14.040	17.448	-0.237
14.060	14.263	-0.256
14.080	10.890	-0.264
14.100	7.372	-0.272
14.120	3.730	-0.278
14.140	0.030	-0.274
14.160	-3.666	-0.274
14.180	-7.318	-0.255
14.200	-10.868	-0.254
14.220	-14.241	-0.225
14.240	-17.427	-0.216
14.260	-20.381	-0.181
14.280	-23.012	-0.172
14.300	-25.311	-0.122
14.320	-27.250	-0.106
14.340	-28.808	-0.063
14.360	-29.952	-0.038
14.380	-30.634	0.002
14.400	-30.854	0.031
14.420	-30.715	0.072
14.440	-30.118	0.102
14.460	-29.076	0.135
14.480	-27.589	0.168
14.500	-25.709	0.199
14.520	-23.469	0.227
14.540	-20.869	0.247
14.560	-18.001	0.271
14.580	-14.854	0.285
14.600	-11.502	0.296
14.620	-7.979	0.305
14.640	-4.316	0.316
14.660	-0.615	0.309
14.680	3.102	0.305
14.700	6.743	0.297
14.720	10.304	0.292
14.740	13.726	0.267
14.760	16.943	0.254
14.780	19.897	0.231
14.800	22.610	0.204
14.820	24.946	0.178
14.840	26.923	0.147
14.860	28.529	0.112
14.880	29.716	0.077
14.900	30.473	0.049
14.920	30.801	0.006
14.940	30.677	-0.021
14.960	30.108	-0.065
14.980	29.141	-0.089
15.000	27.739	-0.127
15.020	25.934	-0.148
