6.100	17.743	0.253
6.120	20.655	0.240
6.140	23.281	0.212
6.160	25.521	0.188
6.180	27.422	0.152
6.200	28.894	0.134
6.220	29.984	0.093
6.240	30.618	0.072
6.260	30.827	0.021
6.280	30.596	0.002
6.300	29.909	-0.047
6.320	28.797	-0.066
6.340	27.261	-0.113
6.360	25.381	-0.135
6.380	23.082	-0.169
6.400	20.456	-0.207
6.420	17.545	-0.230
6.440	14.360	-0.247
6.460	10.997	-0.266
6.480	7.458	-0.275
6.500	3.822	-0.282
6.520	0.121	-0.285
6.540	-3.591	-0.284
6.560	-7.232	-0.279
6.580	-10.793	-0.269
6.600	-14.177	-0.260
6.620	-17.373	-0.239
6.640	-20.316	-0.223
6.660	-22.948	-0.196
6.680	-25.247	-0.174
6.700	-27.207	-0.150
6.720	-28.792	-0.115
6.740	-29.898	-0.088
6.760	-30.596	-0.049
6.780	-30.854	-0.018
6.800	-30.672	0.023
6.820	-30.092	0.048
6.840	-29.055	0.093
6.860	-27.556	0.112
6.880	-25.677	0.155
6.900	-23.426	0.174
6.920	-20.869	0.213
6.940	-17.969	0.229
6.960	-14.805	0.266
6.980	-11.459	0.279
7.000	-7.920	0.294
7.020	-4.278	0.299
7.040	-0.583	0.308
7.060	3.145	0.301
7.080	6.781	0.301
7.100	10.353	0.290
7.120	13.774	0.276
7.140	16.981	0.260
7.160	19.951	0.240
7.180	22.647	0.223
7.200	24.989	0.190
7.220	26.971	0.168
7.240	28.555	0.131
7.260	29.753	0.103
7.280	30.500	0.072
7.300	30.817	0.034
7.320	30.688	-0.000
7.340	30.124	-0.035
7.360	29.119	-0.066
7.380	27.701	-0.104
7.400	25.902	-0.129
7.420	23.705	-0.171
7.440	21.165	-0.202
7.460	18.313	-0.242
7.480	15.214	-0.245
7.500	11.857	-0.280
7.520	8.387	-0.275
7.540	4.772	-0.300
7.560	1.093	-0.289
7.580	-2.618	-0.302
7.600	-6.287	-0.287
7.620	-9.875	-0.288
7.640	-13.291	-0.272
7.660	-16.540	-0.263
7.680	-19.553	-0.237
7.700	-22.287	-0.216
7.720	-24.677	-0.194
7.740	-26.719	-0.166
7.760	-28.394	-0.136
7.780	-29.630	-0.104
7.800	-30.462	-0.071
7.820	-30.795	-0.038
7.840	-30.752	-0.005
7.860	-30.258	0.033
7.880	-29.318	0.068
7.900	-27.965	0.096
7.920	-26.181	0.130
