8.300	5.293	0.288
8.320	8.903	0.277
8.340	12.388	0.265
8.360	15.697	0.250
8.380	18.753	0.227
8.400	21.594	0.208
8.420	24.022	0.173
8.440	26.208	0.151
8.460	27.954	0.113
8.480	29.329	0.086
8.500	30.263	0.046
8.520	30.763	0.016
8.540	30.817	-0.021
8.560	30.457	-0.057
8.580	29.608	-0.089
8.600	28.410	-0.126
8.620	26.740	-0.159
8.640	24.715	-0.188
8.660	22.287	-0.211
8.680	19.634	-0.232
8.700	16.578	-0.252
8.720	13.323	-0.262
8.740	9.988	-0.280
8.760	6.330	-0.286
8.780	2.683	-0.287
8.800	-1.029	-0.289
8.820	-4.735	-0.283
8.840	-8.360	-0.275
8.860	-11.862	-0.263
8.880	-15.176	-0.244
8.900	-18.297	-0.224
8.920	-21.165	-0.199
8.940	-23.695	-0.173
8.960	-25.891	-0.148
8.980	-27.723	-0.119
9.000	-29.135	-0.085
9.020	-30.151	-0.052
9.040	-30.704	-0.016
9.060	-30.833	0.017
9.080	-30.521	0.051
9.100	-29.775	0.082
9.120	-28.609	0.117
9.140	-26.998	0.147
9.160	-25.005	0.175
9.180	-22.663	0.205
9.200	-19.978	0.227
9.220	-16.991	0.250
9.240	-13.801	0.266
9.260	-10.380	0.275
9.280	-6.802	0.284
9.300	-3.139	0.288
9.320	0.572	0.295
9.340	4.273	0.289
9.360	7.898	0.276
9.380	11.427	0.266
9.400	14.795	0.250
9.420	17.931	0.231
9.440	20.816	0.208
9.460	23.421	0.183
9.480	25.644	0.154
9.500	27.524	0.123
9.520	28.985	0.093
9.540	30.049	0.055
9.560	30.666	0.024
9.580	30.849	-0.009
9.600	30.602	-0.045
9.620	29.887	-0.078
9.640	28.760	-0.112
9.660	27.218	-0.149
9.680	25.317	-0.175
9.700	23.050	-0.205
9.720	20.354	-0.225
9.740	17.507	-0.244
9.760	14.258	-0.261
9.780	10.960	-0.272
9.800	7.334	-0.281
9.820	3.687	-0.285
9.840	-0.003	-0.285
9.860	-3.698	-0.280
9.880	-7.372	-0.271
9.900	-10.911	-0.261
9.920	-14.279	-0.244
9.940	-17.464	-0.223
9.960	-20.418	-0.197
9.980	-23.034	-0.179
10.000	-25.344	-0.148
10.020	-27.288	-0.118
10.040	-28.824	-0.086
10.060	-29.920	-0.056
10.080	-30.613	-0.016
10.100	-30.844	0.013
10.120	-30.698	0.044
10.140	-30.049	0.079
10.160	-29.033	0.114
10.180	-27.513	0.148
10.200	-25.634	0.173
10.220	-23.394	0.203
10.240	-20.810	0.229
10.260	-17.894	0.254
10.280	-14.736	0.274
10.300	-11.379	0.282
10.320	-7.834	0.291
10.340	-4.181	0.297
10.360	-0.491	0.302
10.380	3.225	0.299
10.400	6.883	0.287
10.420	10.433	0.279
10.440	13.849	0.265
10.460	17.056	0.246
10.480	20.031	0.223
10.500	22.728	0.200
10.520	25.053	0.171
10.540	27.019	0.144
10.560	28.577	0.106
10.580	29.807	0.076
10.600	30.543	0.039
10.620	30.844	0.006
10.640	30.709	-0.028
10.660	30.151	-0.061
