--- Pendolo di torsione ---
Tempo.Forzante.Pendolo
5.820	20.649	0.016
5.840	17.706	-0.006
5.860	14.505	-0.025
5.880	11.083	-0.042
5.900	7.501	-0.053
5.920	3.816	-0.079
5.940	0.067	-0.089
5.960	-3.671	-0.108
5.980	-7.281	-0.115
6.000	-10.970	-0.127
6.020	-14.376	-0.136
6.040	-17.609	-0.144
6.060	-20.569	-0.145
6.080	-23.200	-0.146
6.100	-25.478	-0.146
6.120	-27.379	-0.144
6.140	-28.964	-0.139
6.160	-30.016	-0.133
6.180	-30.634	-0.127
6.200	-30.870	-0.113
6.220	-30.559	-0.106
6.240	-29.893	-0.092
6.260	-28.722	-0.076
6.280	-27.116	-0.060
6.300	-25.129	-0.042
6.320	-22.744	-0.028
6.340	-20.053	-0.007
6.360	-17.024	0.011
6.380	-13.790	0.029
6.400	-10.326	0.045
6.420	-6.695	0.061
6.440	-2.989	0.078
6.460	0.690	0.093
6.480	4.514	0.103
6.500	8.204	0.123
6.520	11.760	0.132
6.540	15.144	0.138
6.560	18.318	0.138
6.580	21.208	0.149
6.600	23.786	0.145
6.620	25.977	0.145
6.640	27.820	0.138
6.660	29.232	0.134
6.680	30.210	0.128
6.700	30.747	0.122
6.720	30.833	0.108
6.740	30.478	0.101
6.760	29.656	0.080
6.780	28.437	0.067
6.800	26.735	0.049
6.820	24.672	0.035
6.840	22.228	0.011
6.860	19.441	-0.004
6.880	16.406	-0.025
6.900	13.092	-0.037
6.920	9.585	-0.060
6.940	5.975	-0.072
6.960	2.264	-0.096
6.980	-1.507	-0.100
7.000	-5.229	-0.122
7.020	-8.897	-0.129
7.040	-12.415	-0.145
7.060	-15.740	-0.144
7.080	-18.785	-0.153
7.100	-21.691	-0.156
7.120	-24.194	-0.154
7.140	-26.353	-0.156
7.160	-28.072	-0.154
7.180	-29.447	-0.145
7.200	-30.317	-0.142
7.220	-30.763	-0.133
7.240	-30.758	-0.120
7.260	-30.333	-0.108
7.280	-29.431	-0.093
7.300	-28.072	-0.079
7.320	-26.310	-0.060
7.340	-24.162	-0.046
7.360	-21.654	-0.027
7.380	-18.791	-0.008
7.400	-15.686	0.012
7.420	-12.356	0.028
7.440	-8.817	0.044
7.460	-5.148	0.063
7.480	-1.388	0.079
7.500	2.361	0.094
7.520	6.088	0.107
7.540	9.708	0.120
7.560	13.210	0.129
7.580	16.508	0.137
7.600	19.559	0.137
7.620	22.357	0.145
7.640	24.742	0.142
7.660	26.815	0.144
7.680	28.443	0.137
7.700	29.689	0.133
7.720	30.489	0.123
7.740	30.827	0.121
7.760	30.741	0.102
7.780	30.161	0.093
7.800	29.178	0.074
7.820	27.739	0.059
7.840	25.913	0.043
7.860	23.678	0.026
7.880	21.090	0.006
7.900	18.189	-0.012
7.920	15.036	-0.027
7.940	11.712	-0.046
7.960	8.092	-0.066
7.980	4.412	-0.082
8.000	0.663	-0.095
8.020	-3.086	-0.108
8.040	-6.797	-0.120
8.060	-10.417	-0.131
8.080	-13.876	-0.139
8.100	-17.104	-0.149
8.120	-20.128	-0.145
8.140	-22.798	-0.154
8.160	-25.156	-0.144
8.180	-27.180	-0.155
8.200	-28.743	-0.143
8.220	-29.904	-0.141
8.240	-30.586	-0.131
8.260	-30.822	-0.124
8.280	-30.666	-0.112
8.300	-30.049	-0.098
8.320	-28.942	-0.086
8.340	-27.422	-0.068
8.360	-25.472	-0.052
8.380	-23.184	-0.029
8.400	-20.520	-0.015
8.420	-17.566	0.012
8.440	-14.349	0.024
8.460	-10.911	0.044
8.480	-7.297	0.056
8.500	-3.585	0.077
8.520	0.158	0.091
8.540	3.934	0.106
