9.300	-12.963	0.271
9.320	-9.590	0.289
9.340	-5.895	0.293
9.360	-2.189	0.298
9.380	1.517	0.292
9.400	5.111	0.291
9.420	8.806	0.282
9.440	12.313	0.271
9.460	15.622	0.252
9.480	18.694	0.235
9.500	21.541	0.210
9.520	24.028	0.184
9.540	26.165	0.161
9.560	27.938	0.120
9.580	29.307	0.095
9.600	30.237	0.058
9.620	30.752	0.028
9.640	30.827	-0.011
9.660	30.468	-0.042
9.680	29.640	-0.083
9.700	28.410	-0.113
9.720	26.751	-0.148
9.740	24.753	-0.172
9.760	22.346	-0.204
9.780	19.629	-0.223
9.800	16.642	-0.250
9.820	13.382	-0.260
9.840	9.971	-0.281
9.860	6.480	-0.282
9.880	2.731	-0.294
9.900	-0.964	-0.287
9.920	-4.654	-0.284
9.940	-8.312	-0.275
9.960	-11.792	-0.265
9.980	-15.128	-0.251
10.000	-18.248	-0.231
10.020	-21.106	-0.206
10.040	-23.582	-0.180
10.060	-25.859	-0.155
10.080	-27.707	-0.128
10.100	-29.141	-0.096
10.120	-30.156	-0.061
10.140	-30.688	-0.029
10.160	-30.833	0.002
10.180	-30.521	0.040
10.200	-29.807	0.075
10.220	-28.620	0.104
10.240	-27.003	0.138
10.260	-25.037	0.166
10.280	-22.733	0.195
10.300	-20.010	0.216
10.320	-17.018	0.242
10.340	-13.833	0.259
10.360	-10.390	0.270
10.380	-6.845	0.280
10.400	-3.172	0.286
10.420	0.540	0.282
10.440	4.240	0.282
10.460	7.780	0.274
10.480	11.411	0.265
10.500	14.773	0.250
10.520	17.910	0.230
10.540	20.805	0.211
10.560	23.345	0.181
10.580	25.639	0.156
10.600	27.465	0.116
10.620	28.980	0.088
10.640	30.032	0.051
10.660	30.666	0.027
10.680	30.854	-0.014
10.700	30.602	-0.045
10.720	29.887	-0.085
10.740	28.765	-0.111
10.760	27.218	-0.153
10.780	25.317	-0.174
10.800	23.007	-0.213
10.820	20.375	-0.222
10.840	17.453	-0.255
10.860	14.258	-0.263
10.880	10.885	-0.285
10.900	7.361	-0.290
10.920	3.698	-0.302
10.940	0.008	-0.299
10.960	-3.682	-0.297
10.980	-7.340	-0.285
11.000	-10.890	-0.277
11.020	-14.263	-0.261
11.040	-17.448	-0.241
11.060	-20.391	-0.220
11.080	-23.002	-0.193
11.100	-25.301	-0.170
11.120	-27.266	-0.139
11.140	-28.797	-0.108
11.160	-29.904	-0.074
11.180	-30.602	-0.042
11.200	-30.811	-0.009
11.220	-30.645	0.031
11.240	-30.038	0.062
11.260	-28.980	0.095
11.280	-27.465	0.128
11.300	-25.574	0.157
11.320	-23.340	0.185
11.340	-20.746	0.211
11.360	-17.851	0.231
11.380	-14.709	0.261
11.400	-11.336	0.269
11.420	-7.802	0.283
11.440	-4.128	0.282
11.460	-0.443	0.290
11.480	3.263	0.287
11.500	6.931	0.283
11.520	10.471	0.270
11.540	13.908	0.259
11.560	17.104	0.239
11.580	20.069	0.219
11.600	22.760	0.194
11.620	25.075	0.166
11.640	27.062	0.130
11.660	28.631	0.102
11.680	29.812	0.070
11.700	30.543	0.040
11.720	30.844	0.003
11.740	30.709	-0.026
11.760	30.129	-0.066
11.780	29.109	-0.097
11.800	27.718	-0.136
11.820	25.859	-0.162
11.840	23.657	-0.192
11.860	21.084	-0.213
11.880	18.238	-0.237
11.900	15.198	-0.256
11.920	11.760	-0.274
11.940	8.274	-0.280
11.960	4.654	-0.286
11.980	0.964	-0.290
12.000	-2.742	-0.290
12.020	-6.405	-0.281
12.040	-10.004	-0.273
12.060	-13.425	-0.257
12.080	-16.658	-0.238
12.100	-19.672	-0.214
12.120	-22.395	-0.195
12.140	-24.769	-0.163
12.160	-26.815	-0.138
12.180	-28.469	-0.104
12.200	-29.699	-0.074
12.220	-30.510	-0.039
12.240	-30.817	-0.009
12.260	-30.768	0.030
12.280	-30.280	0.060
12.300	-29.334	0.097
12.320	-27.948	0.128
12.340	-26.155	0.160
12.360	-23.990	0.188
12.380	-21.471	0.216
12.400	-18.737	0.240
12.420	-15.568	0.260
12.440	-12.265	0.272
12.460	-8.758	0.287
12.480	-5.137	0.297
12.500	-1.517	0.299
12.520	2.275	0.294
12.540	5.954	0.290
12.560	9.531	0.282
12.580	13.017	0.271
12.600	16.202	0.253
12.620	19.301	0.231
12.640	22.089	0.207
12.660	24.500	0.180
12.680	26.573	0.150
12.700	28.244	0.116
12.720	29.544	0.084
12.740	30.382	0.051
12.760	30.801	0.024
12.780	30.779	-0.011
12.800	30.349	-0.048
12.820	29.420	-0.087
12.840	28.088	-0.119
12.860	26.375	-0.148
12.880	24.280	-0.176
12.900	21.799	-0.205
12.920	19.075	-0.224
12.940	15.966	-0.248
12.960	12.668	-0.263
12.980	9.214	-0.273
13.000	5.718	-0.279
13.020	1.963	-0.286
13.040	-1.759	-0.283
13.060	-5.438	-0.279
13.080	-9.074	-0.270
13.100	-12.437	-0.257
13.120	-15.794	-0.241
13.140	-18.898	-0.220
13.160	-21.670	-0.195
13.180	-24.156	-0.168
13.200	-26.300	-0.146
13.220	-28.056	-0.112
13.240	-29.377	-0.079
13.260	-30.323	-0.046
13.280	-30.763	-0.017
13.300	-30.860	0.022
13.320	-30.414	0.053
13.340	-29.597	0.088
13.360	-28.341	0.119
13.380	-26.643	0.152
13.400	-24.586	0.179
13.420	-22.169	0.207
13.440	-19.392	0.232
13.460	-16.385	0.257
13.480	-13.156	0.270
13.500	-9.665	0.285
13.520	-6.072	0.291
13.540	-2.398	0.294
13.560	1.319	0.290
13.580	5.014	0.288
13.600	8.613	0.279
13.620	12.120	0.269
13.640	15.450	0.250
13.660	18.538	0.232
13.680	21.380	0.211
13.700	23.904	0.181
13.720	26.063	0.155
13.740	27.841	0.118
13.760	29.238	0.093
13.780	30.194	0.055
13.800	30.736	0.026
13.820	30.827	-0.015
13.840	30.494	-0.042
13.860	29.689	-0.078
13.880	28.523	-0.117
13.900	26.864	-0.149
13.920	24.876	-0.176
13.940	22.475	-0.207
13.960	19.784	-0.228
13.980	16.809	-0.246
14.000	13.570	-0.269
14.020	10.154	-0.278
14.040	6.588	-0.289
14.060	2.941	-0.292
14.080	-0.760	-0.296
14.100	-4.461	-0.287
14.120	-8.102	-0.286
14.140	-11.615	-0.269
14.160	-14.945	-0.255
14.180	-18.087	-0.235
14.200	-20.966	-0.216
14.220	-23.517	-0.187
14.240	-25.746	-0.159
14.260	-27.621	-0.134
14.280	-29.050	-0.100
14.300	-30.097	-0.071
14.320	-30.672	-0.035
14.340	-30.833	-0.003
14.360	-30.548	0.034
14.380	-29.855	0.066
14.400	-28.690	0.101
14.420	-27.084	0.132
14.440	-25.145	0.162
14.460	-22.808	0.190
14.480	-20.160	0.216
14.500	-17.206	0.240
14.520	-14.080	0.256
14.540	-10.594	0.269
14.560	-7.028	0.280
14.580	-3.370	0.282
14.600	0.346	0.282
14.620	4.047	0.282
14.640	7.683	0.273
14.660	11.212	0.262
14.680	14.596	0.249
14.700	17.749	0.231
14.720	20.660	0.210
14.740	23.281	0.183
14.760	25.467	0.154
14.780	27.411	0.121
14.800	28.910	0.094
14.820	30.000	0.055
14.840	30.639	0.029
14.860	30.844	-0.011
14.880	30.623	-0.042
14.900	29.957	-0.082
14.920	28.845	-0.111
14.940	27.325	-0.147
14.960	25.429	-0.172
14.980	23.147	-0.205
15.000	20.520	-0.226
15.020	17.609	-0.247
15.040	14.429	-0.266
15.060	11.062	-0.275
15.080	7.533	-0.294
15.100	3.897	-0.290
15.120	0.298	-0.299
15.140	-3.505	-0.291
15.160	-7.157	-0.288
15.180	-10.632	-0.274
15.200	-14.086	-0.261
15.220	-17.271	-0.241
15.240	-20.236	-0.217
15.260	-22.878	-0.195
15.280	-25.188	-0.166
15.300	-27.164	-0.140
15.320	-28.743	-0.106
15.340	-29.855	-0.078
15.360	-30.575	-0.043
15.380	-30.811	-0.013
15.400	-30.693	0.029
15.420	-30.086	0.058
15.440	-29.044	0.095
15.460	-27.567	0.125
15.480	-25.693	0.157
15.500	-23.490	0.184
15.520	-20.896	0.211
15.540	-18.007	0.238
15.560	-14.875	0.262
15.580	-11.524	0.269
15.600	-8.000	0.284
15.620	-4.348	0.288
15.640	-0.647	0.289
15.660	3.086	0.286
15.680	6.641	0.282
15.700	10.288	0.273
15.720	13.645	0.263
15.740	16.938	0.242
15.760	19.908	0.220
15.780	22.620	0.194
15.800	24.962	0.169
15.820	26.949	0.137
15.840	28.550	0.108
15.860	29.759	0.075
15.880	30.516	0.039
15.900	30.833	0.011
15.920	30.725	-0.024
15.940	30.156	-0.060
15.960	29.168	-0.095
15.980	27.766	-0.129
16.000	25.977	-0.158
16.020	23.850	-0.182
16.040	21.235	-0.212
16.060	18.404	-0.228
16.080	15.300	-0.256
16.100	11.953	-0.263
16.120	8.484	-0.278
16.140	4.858	-0.282
16.160	1.195	-0.288
16.180	-2.532	-0.287
16.200	-6.201	-0.275
16.220	-9.800	-0.272
16.240	-13.232	-0.247
16.260	-16.481	-0.239
16.280	-19.425	-0.211
16.300	-22.228	-0.195
16.320	-24.635	-0.161
16.340	-26.697	-0.140
16.360	-28.389	-0.104
16.380	-29.624	-0.079
16.400	-30.451	-0.040
16.420	-30.790	-0.011
16.440	-30.768	0.027
16.460	-30.296	0.060
16.480	-29.377	0.098
16.500	-28.008	0.126
16.520	-26.246	0.162
16.540	-24.081	0.185
16.560	-21.621	0.216
16.580	-18.802	0.242
16.600	-15.719	0.264
16.620	-12.448	0.274
16.640	-8.924	0.288
16.660	-5.304	0.294
16.680	-1.630	0.300
16.700	2.092	0.296
16.720	5.777	0.296
16.740	9.262	0.286
16.760	12.829	0.271
16.780	16.121	0.255
16.800	19.145	0.236
16.820	21.944	0.210
16.840	24.377	0.182
16.860	26.466	0.152
16.880	28.174	0.120
16.900	29.447	0.092
16.920	30.355	0.053
16.940	30.801	0.025
16.960	30.806	-0.017
16.980	30.365	-0.044
17.000	29.479	-0.081
17.020	28.185	-0.116
17.040	26.471	-0.149
17.060	24.398	-0.177
17.080	21.944	-0.204
17.100	19.167	-0.225
17.120	16.148	-0.249
17.140	12.856	-0.265
17.160	9.407	-0.273
17.180	5.820	-0.286
17.200	2.248	-0.284
17.220	-1.555	-0.290
17.240	-5.240	-0.279
17.260	-8.849	-0.278
17.280	-12.335	-0.255
17.300	-15.627	-0.249
17.320	-18.721	-0.220
17.340	-21.552	-0.204
17.360	-24.028	-0.174
17.380	-26.160	-0.149
17.400	-27.943	-0.119
17.420	-29.323	-0.087
17.440	-30.237	-0.055
17.460	-30.736	-0.023
17.480	-30.811	0.010
17.500	-30.451	0.045
17.520	-29.651	0.080
17.540	-28.416	0.112
17.560	-26.751	0.142
17.580	-24.683	0.174
17.600	-22.293	0.199
17.620	-19.618	0.226
17.640	-16.535	0.250
17.660	-13.398	0.261
17.680	-9.875	0.278
17.700	-6.276	0.282
17.720	-2.586	0.291
17.740	1.136	0.283
17.760	4.821	0.283
17.780	8.425	0.274
17.800	11.932	0.265
17.820	15.273	0.249
17.840	18.372	0.227
17.860	21.235	0.207
17.880	23.786	0.182
17.900	25.967	0.150
17.920	27.771	0.120
17.940	29.173	0.086
17.960	30.167	0.054
17.980	30.720	0.020
18.000	30.838	-0.014
18.020	30.510	-0.052
18.040	29.748	-0.082
18.060	28.555	-0.118
18.080	26.949	-0.146
18.100	25.048	-0.182
18.120	22.604	-0.204
18.140	19.940	-0.234
18.160	16.970	-0.250
18.180	13.731	-0.272
18.200	10.331	-0.481
18.220	6.878	-0.292
18.240	3.129	-0.296
18.260	-0.561	-0.299
18.280	-4.262	-0.294
18.300	-7.909	-0.289
18.320	-11.432	-0.279
18.340	-14.757	-0.260
18.360	-17.921	-0.244
18.380	-20.810	-0.212
18.400	-23.329	-0.195
18.420	-25.628	-0.163
18.440	-27.503	-0.139
18.460	-29.001	-0.104
18.480	-30.043	-0.072
18.500	-30.650	-0.044
18.520	-30.833	-0.009
18.540	-30.559	0.028
18.560	-29.898	0.062
18.580	-28.765	0.097
18.600	-27.234	0.128
18.620	-25.258	0.157
18.640	-22.948	0.186
18.660	-20.295	0.209
18.680	-17.351	0.234
18.700	-14.188	0.253
18.720	-10.777	0.268
18.740	-7.227	0.277
18.760	-3.564	0.284
18.780	0.051	0.284
18.800	3.848	0.282
18.820	7.485	0.278
18.840	11.030	0.265
18.860	14.419	0.257
18.880	17.502	0.236
18.900	20.499	0.214
18.920	23.147	0.184
18.940	25.413	0.162
18.960	27.282	0.124
18.980	28.840	0.096
19.000	29.952	0.059
19.020	30.623	0.030
19.040	30.844	-0.004
19.060	30.650	-0.041
19.080	29.995	-0.070
19.100	28.915	-0.109
19.120	27.411	-0.142
19.140	25.548	-0.177
19.160	23.286	-0.197
19.180	20.671	-0.228
19.200	17.776	-0.245
19.220	14.617	-0.269
19.240	11.228	-0.276
19.260	7.721	-0.292
19.280	4.187	-0.294
19.300	0.406	-0.298
19.320	-3.306	-0.299
19.340	-6.969	-0.282
19.360	-10.530	-0.280
19.380	-13.919	-0.257
19.400	-17.131	-0.243
19.420	-20.091	-0.216
19.440	-22.744	-0.199
19.460	-25.032	-0.166
19.480	-27.078	-0.146
19.500	-28.657	-0.108
19.520	-29.807	-0.080
19.540	-30.559	-0.042
19.560	-30.817	-0.019
19.580	-30.698	0.029
19.600	-30.145	0.054
19.620	-29.125	0.094
19.640	-27.675	0.124
19.660	-25.822	0.156
19.680	-23.614	0.184
19.700	-21.047	0.209
19.720	-18.178	0.232
19.740	-15.052	0.257
19.760	-11.717	0.270
19.780	-8.194	0.285
19.800	-4.557	0.293
19.820	-0.841	0.290
19.840	2.860	0.292
19.860	6.539	0.285
19.880	10.014	0.282
19.900	13.532	0.264
19.920	16.771	0.249
19.940	19.763	0.224
19.960	22.481	0.203
19.980	24.844	0.170
20.000	26.864	0.149
20.020	28.443	0.109
20.040	29.705	0.083
20.060	30.484	0.043
20.080	30.844	0.018
20.100	30.736	-0.021
20.120	30.204	-0.054
20.140	29.243	-0.091
20.160	27.846	-0.126
20.180	26.069	-0.152
20.200	23.974	-0.186
20.220	21.385	-0.205
20.240	18.565	-0.232
20.260	15.477	-0.249
20.280	12.136	-0.267
20.300	8.677	-0.273
20.320	5.062	-0.290
20.340	1.378	-0.278
20.360	-2.318	-0.293
20.380	-6.008	-0.268
20.400	-9.590	-0.278
20.420	-13.038	-0.246
20.440	-16.299	-0.241
20.460	-19.344	-0.209
20.480	-22.094	-0.195
20.500	-24.506	-0.163
20.520	-26.600	-0.140
20.540	-28.281	-0.111
