8.320	-13.267	-0.188
8.340	-16.511	-0.163
8.360	-19.513	-0.132
8.380	-22.242	-0.104
8.400	-24.632	-0.071
8.420	-26.673	-0.039
8.440	-28.354	-0.001
8.460	-29.605	0.028
8.480	-30.454	0.063
8.500	-30.819	0.091
8.520	-30.819	0.127
8.540	-30.347	0.153
8.560	-29.439	0.183
8.580	-28.096	0.204
8.600	-26.340	0.229
8.620	-24.218	0.248
8.640	-21.737	0.270
8.660	-18.955	0.278
8.680	-15.904	0.288
8.700	-12.622	0.286
8.720	-9.158	0.289
8.740	-5.543	0.281
8.760	-1.880	0.272
8.780	1.821	0.261
8.800	5.495	0.242
8.820	9.077	0.223
8.840	12.563	0.202
8.860	15.845	0.176
8.880	18.815	0.148
8.900	21.678	0.119
8.920	24.105	0.082
8.940	26.265	0.051
8.960	28.010	0.016
8.980	29.348	-0.017
9.000	30.277	-0.050
9.020	30.755	-0.081
9.040	30.809	-0.122
9.060	30.427	-0.149
9.080	29.589	-0.183
9.100	28.354	-0.205
9.120	26.694	-0.227
9.140	24.745	-0.249
9.160	22.274	-0.269
9.180	19.631	-0.279
9.200	16.591	-0.290
9.220	13.336	-0.289
9.240	9.920	-0.291
9.260	6.375	-0.287
9.280	2.723	-0.278
9.300	-0.972	-0.269
9.320	-4.651	-0.248
9.340	-8.271	-0.232
9.360	-11.752	-0.208
9.380	-15.082	-0.186
9.400	-18.203	-0.156
9.420	-21.055	-0.125
9.440	-23.601	-0.096
9.460	-25.819	-0.061
9.480	-27.650	-0.034
9.500	-29.101	0.006
9.520	-30.116	0.035
9.540	-30.680	0.067
9.560	-30.841	0.103
9.580	-30.551	0.130
9.600	-29.874	0.157
9.620	-28.703	0.183
9.640	-27.140	0.210
9.660	-25.207	0.235
9.680	-22.849	0.255
9.700	-20.211	0.265
9.720	-17.257	0.273
9.740	-14.099	0.277
9.760	-10.699	0.278
9.780	-7.144	0.271
9.800	-3.502	0.268
9.820	0.193	0.256
9.840	3.899	0.240
9.860	7.514	0.221
9.880	11.043	0.203
9.900	14.421	0.176
9.920	17.574	0.152
9.940	20.496	0.121
9.960	23.128	0.090
9.980	25.389	0.056
10.000	27.301	0.022
10.020	28.805	-0.009
10.040	29.922	-0.049
10.060	30.599	-0.080
10.080	30.846	-0.113
10.100	30.647	-0.146
10.120	30.019	-0.177
10.140	28.966	-0.202
10.160	27.468	-0.227
10.180	25.679	-0.245
10.200	23.391	-0.266
10.220	20.802	-0.284
10.240	17.923	-0.289
10.260	14.797	-0.297
10.280	11.467	-0.296
10.300	7.955	-0.297
10.320	4.334	-0.289
10.340	0.666	-0.278
10.360	-3.029	-0.266
10.380	-6.682	-0.242
10.400	-10.248	-0.222
10.420	-13.562	-0.197
10.440	-16.854	-0.171
10.460	-19.760	-0.138
10.480	-22.516	-0.110
10.500	-24.884	-0.073
10.520	-26.882	-0.046
10.540	-28.521	-0.009
10.560	-29.713	0.020
10.580	-30.508	0.058
10.600	-30.825	0.087
10.620	-30.739	0.121
10.640	-30.234	0.147
10.660	-29.278	0.180
10.680	-27.892	0.203
10.700	-26.093	0.232
10.720	-23.934	0.247
10.740	-21.436	0.265
10.760	-18.600	0.273
10.780	-15.522	0.281
10.800	-12.246	0.277
10.820	-8.744	0.281
10.840	-5.129	0.274
10.860	-1.450	0.267
10.880	2.261	0.254
10.900	5.914	0.238
10.920	9.485	0.215
10.940	12.944	0.191
10.960	16.210	0.165
10.980	19.229	0.140
11.000	22.011	0.104
11.020	24.417	0.073
11.040	26.496	0.043
11.060	28.187	0.007
11.080	29.460	-0.022
11.100	30.352	-0.064
11.120	30.798	-0.093
11.140	30.787	-0.128
11.160	30.363	-0.154
11.180	29.471	-0.187
11.200	28.187	-0.209
11.220	26.479	-0.230
11.240	24.487	-0.252
11.260	21.962	-0.270
11.280	19.218	-0.278
11.300	16.280	-0.286
11.320	12.934	-0.287
11.340	9.496	-0.286
11.360	5.930	-0.285
11.380	2.277	-0.271
11.400	-1.418	-0.262
11.420	-5.017	-0.242
11.440	-8.723	-0.222
11.460	-12.182	-0.196
11.480	-15.496	-0.172
11.500	-18.579	-0.140
11.520	-21.431	-0.114
11.540	-23.917	-0.076
11.560	-26.087	-0.046
11.580	-27.887	-0.015
11.600	-29.272	0.019
11.620	-30.255	0.055
11.640	-30.744	0.085
11.660	-30.846	0.117
11.680	-30.535	0.150
11.700	-29.788	0.177
11.720	-28.596	0.206
11.740	-26.936	0.230
11.760	-24.959	0.248
11.780	-22.612	0.268
11.800	-19.895	0.278
11.820	-16.940	0.290
11.840	-13.718	0.293
11.860	-10.302	0.295
11.880	-6.735	0.287
11.900	-3.078	0.277
11.920	0.612	0.266
11.940	4.308	0.253
11.960	7.922	0.230
11.980	11.457	0.212
12.000	14.797	0.184
12.020	17.918	0.160
12.040	20.813	0.128
12.060	23.407	0.098
12.080	25.631	0.066
12.100	27.457	0.028
12.120	28.961	-0.005
12.140	30.014	-0.039
12.160	30.653	-0.068
12.180	30.852	-0.590
12.200	30.604	-0.135
12.220	29.917	-0.167
12.240	28.800	-0.193
