9.200	-9.853	-0.243
9.220	-13.259	-0.234
9.240	-16.513	-0.209
9.260	-19.505	-0.189
9.280	-22.244	-0.158
9.300	-24.651	-0.135
9.320	-26.681	-0.101
9.340	-28.362	-0.076
9.360	-29.581	-0.043
9.380	-30.435	-0.009
9.400	-30.784	0.026
9.420	-30.736	0.056
9.440	-30.258	0.093
9.460	-29.334	0.120
9.480	-27.991	0.157
9.500	-26.208	0.180
9.520	-24.092	0.213
9.540	-21.589	0.231
9.560	-18.775	0.251
9.580	-15.713	0.267
9.600	-12.431	0.281
9.620	-8.935	0.282
9.640	-5.325	0.290
9.660	-1.630	0.285
9.680	2.065	0.287
9.700	5.744	0.272
9.720	9.316	0.268
9.740	12.786	0.245
9.760	16.062	0.233
9.780	19.092	0.206
9.800	21.879	0.187
9.820	24.334	0.155
9.840	26.428	0.133
9.860	28.120	0.089
9.880	29.436	0.070
9.900	30.323	0.023
9.920	30.784	-0.001
9.940	30.779	-0.043
9.960	30.355	-0.067
9.980	29.485	-0.105
10.000	28.196	-0.135
10.020	26.520	-0.164
10.040	24.457	-0.189
10.060	22.013	-0.215
10.080	19.263	-0.228
10.100	16.266	-0.254
10.120	12.974	-0.262
10.140	9.542	-0.274
10.160	5.965	-0.274
10.180	2.312	-0.279
10.200	-1.388	-0.275
10.220	-5.062	-0.269
10.240	-8.677	-0.252
10.260	-12.163	-0.246
10.280	-15.450	-0.217
10.300	-18.554	-0.204
10.320	-21.369	-0.174
10.340	-23.866	-0.154
10.360	-26.052	-0.119
10.380	-27.846	-0.091
10.400	-29.200	-0.056
10.420	-30.177	-0.024
10.440	-30.656	0.010
10.460	-30.787	0.038
10.480	-30.449	0.074
10.500	-29.670	0.102
10.520	-28.461	0.136
10.540	-26.812	0.161
10.560	-24.804	0.193
10.580	-22.419	0.215
10.600	-19.717	0.233
10.620	-16.709	0.248
10.640	-13.503	0.263
10.660	-10.087	0.271
10.680	-6.504	0.273
10.700	-2.831	0.276
10.720	0.865	0.272
10.740	4.560	0.264
10.760	8.164	0.255
10.780	11.671	0.240
10.800	15.018	0.224
10.820	18.127	0.202
10.840	21.001	0.177
10.860	23.574	0.152
10.880	25.765	0.123
10.900	27.613	0.092
10.920	29.036	0.058
10.940	30.051	0.024
10.960	30.653	-0.007
10.980	30.819	-0.045
11.000	30.529	-0.076
11.020	29.783	-0.111
11.040	28.644	-0.141
11.060	27.054	-0.167
11.080	25.158	-0.197
11.100	22.822	-0.224
11.120	20.168	-0.237
11.140	17.236	-0.265
11.160	14.045	-0.270
11.180	10.656	-0.288
11.200	7.117	-0.288
11.220	3.480	-0.296
11.240	-0.193	-0.289
11.260	-3.905	-0.286
11.280	-7.520	-0.275
11.300	-11.070	-0.262
11.320	-14.421	-0.243
11.340	-17.580	-0.221
11.360	-20.507	-0.197
11.380	-23.106	-0.172
11.400	-25.378	-0.143
11.420	-27.312	-0.113
11.440	-28.843	-0.084
11.460	-29.922	-0.048
11.480	-30.583	-0.016
11.500	-30.798	0.016
11.520	-30.599	0.052
11.540	-29.971	0.082
11.560	-28.880	0.117
11.580	-27.387	0.145
11.600	-25.480	0.174
11.620	-23.214	0.195
11.640	-20.641	0.218
11.660	-17.708	0.236
11.680	-14.561	0.254
11.700	-11.209	0.262
